datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2021-01-13T00:01:00Z,,,,,
2021-01-13T01:01:00Z,,,,,
2021-01-13T02:01:00Z,,,,,
2021-01-13T03:01:00Z,,,,,
2021-01-13T04:01:00Z,,,,,
2021-01-13T05:01:00Z,,,,,
2021-01-13T06:01:00Z,,,,,
2021-01-13T08:01:00Z,,,,,
2021-01-13T09:01:00Z,,,,,
2021-01-13T10:01:00Z,,,,,
2021-01-13T11:01:00Z,,,,,
2021-01-13T12:01:00Z,,,,,
2021-01-13T13:01:00Z,,,,,
2021-01-13T14:01:00Z,,,,,
2021-01-13T15:01:00Z,,,,,
2021-01-13T16:01:00Z,,,,,
2021-01-13T17:01:00Z,,,,,
2021-01-13T18:01:00Z,,,,,
2021-01-13T19:01:00Z,,,,,
2021-01-13T20:01:00Z,,,,,
2021-01-13T21:01:00Z,,,,,
2021-01-13T22:01:00Z,,,,,
2021-01-13T23:01:00Z,,,,,
2021-01-14T00:01:00Z,,,,,
2021-01-14T01:01:00Z,,,,,
2021-01-14T02:01:00Z,,,,,
2021-01-14T03:01:00Z,,,,,
2021-01-14T04:01:00Z,,,,,
2021-01-14T05:01:00Z,,,,,
2021-01-14T06:01:00Z,,,,,
2021-01-14T08:01:00Z,,,,,
2021-01-14T09:01:00Z,,,,,
2021-01-14T10:01:00Z,,,,,
2021-01-14T11:01:00Z,,,,,
2021-01-14T12:01:00Z,,,,,
2021-01-14T13:01:00Z,,,,,
2021-01-14T14:01:00Z,,,,,
2021-01-14T15:01:00Z,,,,,
2021-01-14T16:01:00Z,,,,,
2021-01-14T17:01:00Z,,,,,
2021-01-14T18:01:00Z,,,,,
2021-01-14T19:01:00Z,,,,,
2021-01-14T20:01:00Z,,,,,
2021-01-14T21:01:00Z,,,,,
2021-01-14T22:01:00Z,,,,,
2021-01-14T23:01:00Z,,,,,
2021-01-15T00:02:00Z,,,,,
2021-01-15T01:02:00Z,,,,,
2021-01-15T02:02:00Z,,,,,
2021-01-15T03:02:00Z,,,,,
2021-01-15T04:02:00Z,,,,,
2021-01-15T05:02:00Z,,,,,
2021-01-15T06:02:00Z,,,,,
2021-01-15T08:02:00Z,,,,,
2021-01-15T09:02:00Z,,,,,
2021-01-15T10:02:00Z,,,,,
2021-01-15T11:02:00Z,,,,,
2021-01-15T12:02:00Z,,,,,
2021-01-15T13:02:00Z,,,,,
2021-01-15T14:02:00Z,,,,,
2021-01-15T15:02:00Z,,,,,
2021-01-15T16:02:00Z,,,,,
2021-01-15T17:02:00Z,,,,,
2021-01-15T18:02:00Z,,,,,
2021-01-15T19:02:00Z,,,,,
2021-01-15T20:02:00Z,,,,,
2021-01-15T21:02:00Z,,,,,
2021-01-15T22:02:00Z,,,,,
2021-01-15T23:02:00Z,,,,,
