datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2021-01-13T11:31:00Z,,,,,
2021-01-13T23:29:00Z,,,,,
2021-01-14T11:27:00Z,,,,,
2021-01-14T23:25:00Z,,,,,
2021-01-15T11:23:00Z,,,,,
2021-01-15T23:21:00Z,,,,,
