datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2021-01-15T13:45:00Z,4.0,298.0,13.0,,
2021-01-15T13:50:00Z,3.2,279.0,13.0,,
2021-01-15T13:55:00Z,4.3,291.0,13.0,,
2021-01-15T14:00:00Z,3.0,300.0,14.01,,
2021-01-15T14:05:00Z,3.5,293.0,14.01,,
2021-01-15T14:10:00Z,2.9,284.0,14.01,,
2021-01-15T14:15:00Z,4.4,270.0,14.99,,
2021-01-15T14:20:00Z,4.8,307.0,14.99,,
2021-01-15T14:25:00Z,4.5,269.0,14.99,,
2021-01-15T14:30:00Z,3.2,289.0,17.0,,
2021-01-15T14:35:00Z,3.2,272.0,17.0,,
2021-01-15T14:40:00Z,2.5,304.0,17.0,,
2021-01-15T14:45:00Z,4.2,291.0,12.0,,
2021-01-15T14:50:00Z,4.2,290.0,12.0,,
2021-01-15T14:55:00Z,3.71,264.0,12.0,,
2021-01-15T15:00:00Z,5.9,281.0,24.0,,
2021-01-15T15:05:00Z,4.7,288.0,24.0,,
2021-01-15T15:10:00Z,4.7,305.0,24.0,,
2021-01-15T15:15:00Z,4.1,287.0,24.0,,
2021-01-15T15:20:00Z,4.1,293.0,13.0,,
2021-01-15T15:25:00Z,5.9,289.0,13.0,,
2021-01-15T15:30:00Z,5.0,301.0,22.0,,
2021-01-15T15:35:00Z,4.1,292.0,22.0,,
2021-01-15T15:40:00Z,5.0,290.0,22.0,,
2021-01-15T15:45:00Z,3.8,293.0,16.0,,
2021-01-15T15:50:00Z,4.7,284.0,16.0,,
2021-01-15T15:55:00Z,4.7,296.0,16.0,,
2021-01-15T16:00:00Z,3.3,305.0,13.0,,
2021-01-15T16:05:00Z,4.0,304.0,13.0,,
2021-01-15T16:10:00Z,4.0,313.0,13.0,,
2021-01-15T16:15:00Z,2.6,304.0,13.0,,
2021-01-15T16:20:00Z,5.31,309.0,14.01,,
2021-01-15T16:25:00Z,3.5,308.0,14.01,,
2021-01-15T16:30:00Z,2.5,281.0,16.0,,
2021-01-15T16:35:00Z,3.2,281.0,16.0,,
2021-01-15T16:40:00Z,3.9,301.0,16.0,,
2021-01-15T16:45:00Z,4.3,314.0,16.0,,
2021-01-15T16:50:00Z,3.8,306.0,14.01,,
2021-01-15T16:55:00Z,2.4,279.0,14.01,,
2021-01-15T17:00:00Z,1.8,266.0,16.0,,
2021-01-15T17:05:00Z,5.7,300.0,16.0,,
2021-01-15T17:10:00Z,2.2,296.0,16.0,,
2021-01-15T17:15:00Z,4.5,292.0,12.0,,
2021-01-15T17:20:00Z,3.3,267.0,12.0,,
2021-01-15T17:25:00Z,3.71,299.0,12.0,,
2021-01-15T17:30:00Z,4.1,298.0,12.0,,
2021-01-15T17:35:00Z,4.0,278.0,12.0,,
2021-01-15T17:40:00Z,3.0,287.0,12.0,,
2021-01-15T17:45:00Z,4.1,299.0,14.99,,
2021-01-15T17:50:00Z,2.2,274.0,14.99,,
2021-01-15T17:55:00Z,4.8,293.0,14.99,,
2021-01-15T18:00:00Z,3.4,283.0,16.0,,
2021-01-15T18:05:00Z,3.3,286.0,16.0,,
2021-01-15T18:10:00Z,2.5,286.0,16.0,,
2021-01-15T18:15:00Z,2.6,281.0,16.0,,
2021-01-15T18:20:00Z,2.8,272.0,11.0,,
2021-01-15T18:25:00Z,3.6,294.0,11.0,,
2021-01-15T18:30:00Z,1.7,290.0,13.0,,
2021-01-15T18:35:00Z,3.4,269.0,13.0,,
2021-01-15T18:40:00Z,2.2,261.0,13.0,,
2021-01-15T18:45:00Z,1.7,246.0,13.0,,
2021-01-15T18:50:00Z,2.2,278.0,17.0,,
2021-01-15T18:55:00Z,2.0,310.0,17.0,,
2021-01-15T19:00:00Z,3.2,269.0,14.01,,
2021-01-15T19:05:00Z,2.5,302.0,14.01,,
2021-01-15T19:10:00Z,1.6,283.0,14.01,,
2021-01-15T19:15:00Z,2.3,270.0,11.0,,
2021-01-15T19:20:00Z,2.8,269.0,11.0,,
2021-01-15T19:25:00Z,2.2,268.0,11.0,,
2021-01-15T19:30:00Z,2.2,263.0,11.0,,
2021-01-15T19:35:00Z,1.3,298.0,11.0,,
2021-01-15T19:40:00Z,2.3,253.0,11.0,,
2021-01-15T19:45:00Z,1.5,281.0,10.0,,
2021-01-15T19:50:00Z,2.7,262.0,10.0,,
2021-01-15T19:54:00Z,,,,,
2021-01-15T19:55:00Z,1.5,258.0,10.0,,
2021-01-15T20:00:00Z,2.09,271.0,12.0,,
2021-01-15T20:05:00Z,1.6,304.0,12.0,,
2021-01-15T20:10:00Z,2.2,288.0,12.0,,
2021-01-15T20:15:00Z,1.9,268.0,14.01,,
2021-01-15T20:20:00Z,1.6,274.0,14.01,,
2021-01-15T20:25:00Z,2.7,274.0,14.01,,
2021-01-15T20:30:00Z,1.4,288.0,10.0,,
2021-01-15T20:35:00Z,1.5,287.0,10.0,,
2021-01-15T20:40:00Z,2.9,298.0,10.0,,
2021-01-15T20:45:00Z,1.3,227.0,10.0,,
2021-01-15T20:50:00Z,2.0,270.0,9.0,,
2021-01-15T20:55:00Z,2.09,264.0,9.0,,
2021-01-15T21:00:00Z,1.8,270.0,12.0,,
2021-01-15T21:05:00Z,1.7,255.0,12.0,,
2021-01-15T21:10:00Z,1.9,260.0,12.0,,
2021-01-15T21:15:00Z,2.0,229.0,12.0,,
2021-01-15T21:20:00Z,3.4,289.0,14.01,,
2021-01-15T21:25:00Z,2.2,282.0,14.01,,
2021-01-15T21:30:00Z,1.8,283.0,10.0,,
2021-01-15T21:35:00Z,1.5,268.0,10.0,,
2021-01-15T21:40:00Z,3.5,284.0,10.0,,
2021-01-15T21:45:00Z,4.7,277.0,10.0,,
2021-01-15T21:50:00Z,3.71,278.0,14.01,,
2021-01-15T21:55:00Z,2.09,281.0,14.01,,
2021-01-15T22:00:00Z,4.4,293.0,14.01,,
2021-01-15T22:05:00Z,2.7,272.0,14.01,,
2021-01-15T22:10:00Z,4.6,281.0,14.01,,
2021-01-15T22:15:00Z,2.8,278.0,14.01,,
2021-01-15T22:20:00Z,2.09,285.0,11.0,,
2021-01-15T22:25:00Z,3.3,296.0,11.0,,
2021-01-15T22:30:00Z,3.5,288.0,9.0,,
2021-01-15T22:35:00Z,4.8,294.0,9.0,,
2021-01-15T22:40:00Z,6.8,310.0,9.0,,
2021-01-15T22:45:00Z,4.6,300.0,9.0,,
2021-01-15T22:50:00Z,5.9,296.0,23.0,,
2021-01-15T22:55:00Z,5.9,310.0,23.0,,
2021-01-15T23:00:00Z,5.99,306.0,19.0,,
2021-01-15T23:05:00Z,5.5,310.0,19.0,,
2021-01-15T23:10:00Z,5.2,301.0,19.0,,
2021-01-15T23:15:00Z,5.1,298.0,22.0,,
2021-01-15T23:20:00Z,6.91,311.0,22.0,,
2021-01-15T23:25:00Z,5.7,313.0,22.0,,
2021-01-15T23:30:00Z,5.31,293.0,19.0,,
2021-01-15T23:35:00Z,6.2,300.0,19.0,,
2021-01-15T23:40:00Z,3.9,292.0,19.0,,
2021-01-15T23:45:00Z,5.0,300.0,19.0,,
2021-01-15T23:50:00Z,3.71,304.0,20.0,,
2021-01-15T23:55:00Z,4.4,297.0,20.0,,
