datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-25T04:23:00Z,3.0,222.0,5.0,,
2024-07-25T04:28:00Z,4.0,210.0,5.0,,
2024-07-25T04:33:00Z,5.99,197.0,8.0,,
2024-07-25T04:38:00Z,5.0,187.0,5.99,,
2024-07-25T04:43:00Z,7.0,199.0,9.0,,
2024-07-25T04:48:00Z,4.0,179.0,5.99,,
2024-07-25T04:53:00Z,5.99,210.0,7.0,,
2024-07-25T04:58:00Z,3.0,206.0,5.0,,
2024-07-25T05:04:00Z,3.0,238.0,3.0,,
2024-07-25T05:09:00Z,4.0,215.0,5.0,,
2024-07-25T05:14:00Z,4.0,210.0,5.0,,
2024-07-25T05:19:00Z,3.0,214.0,3.0,,
2024-07-25T05:24:00Z,3.0,191.0,5.0,,
2024-07-25T05:29:00Z,7.0,208.0,9.0,,
2024-07-25T05:34:00Z,5.99,212.0,8.0,,
2024-07-25T05:39:00Z,2.0,224.0,2.0,,
2024-07-25T05:44:00Z,3.0,214.0,3.0,,
2024-07-25T05:49:00Z,0.0,,0.0,,
2024-07-25T05:54:00Z,5.0,257.0,7.0,,
2024-07-25T05:59:00Z,1.0,224.0,1.0,,
2024-07-25T06:04:00Z,0.0,,0.0,,
2024-07-25T06:09:00Z,1.0,221.0,2.0,,
2024-07-25T06:14:00Z,0.0,,1.0,,
2024-07-25T06:19:00Z,2.0,226.0,3.0,,
2024-07-25T06:24:00Z,1.0,219.0,1.0,,
2024-07-25T06:29:00Z,0.0,,0.0,,
2024-07-25T06:34:00Z,2.0,219.0,2.0,,
2024-07-25T06:39:00Z,1.0,223.0,1.0,,
2024-07-25T06:44:00Z,2.0,190.0,2.0,,
2024-07-25T06:49:00Z,2.0,223.0,2.0,,
2024-07-25T06:54:00Z,5.0,201.0,7.0,,
2024-07-25T06:59:00Z,3.0,220.0,5.99,,
2024-07-25T07:04:00Z,1.0,226.0,2.0,,
2024-07-25T07:09:00Z,2.0,199.0,2.0,,
2024-07-25T07:14:00Z,1.0,199.0,2.0,,
2024-07-25T07:19:00Z,2.0,185.0,2.0,,
2024-07-25T07:24:00Z,3.0,181.0,3.0,,
2024-07-25T07:29:00Z,1.0,228.0,2.0,,
2024-07-25T07:34:00Z,4.0,168.0,5.99,,
2024-07-25T07:39:00Z,2.0,214.0,3.0,,
2024-07-25T07:44:00Z,2.0,264.0,2.0,,
2024-07-25T07:49:00Z,2.0,269.0,3.0,,
2024-07-25T07:54:00Z,2.0,251.0,2.0,,
2024-07-25T07:59:00Z,4.0,285.0,5.0,,
2024-07-25T08:05:00Z,0.0,,0.0,,
2024-07-25T08:10:00Z,1.0,226.0,1.0,,
2024-07-25T08:15:00Z,0.0,,0.0,,
2024-07-25T08:20:00Z,1.0,226.0,1.0,,
2024-07-25T08:25:00Z,0.0,,0.0,,
2024-07-25T08:30:00Z,0.0,,0.0,,
2024-07-25T08:35:00Z,0.0,,0.0,,
2024-07-25T08:40:00Z,0.0,,0.0,,
2024-07-25T08:45:00Z,2.0,233.0,2.0,,
2024-07-25T08:50:00Z,1.0,244.0,1.0,,
2024-07-25T08:55:00Z,2.0,236.0,2.0,,
2024-07-25T09:00:00Z,0.0,,0.0,,
2024-07-25T09:05:00Z,2.0,213.0,2.0,,
2024-07-25T09:10:00Z,2.0,202.0,2.0,,
2024-07-25T09:15:00Z,2.0,218.0,2.0,,
2024-07-25T09:20:00Z,2.0,223.0,2.0,,
2024-07-25T09:25:00Z,2.0,262.0,2.0,,
2024-07-25T09:30:00Z,0.0,,0.0,,
2024-07-25T09:35:00Z,0.0,,0.0,,
2024-07-25T09:40:00Z,0.0,,0.0,,
2024-07-25T09:45:00Z,0.0,,0.0,,
2024-07-25T09:50:00Z,0.0,,0.0,,
2024-07-25T09:55:00Z,1.0,240.0,1.0,,
2024-07-25T10:00:00Z,0.0,,1.0,,
2024-07-25T10:05:00Z,1.0,221.0,2.0,,
2024-07-25T10:10:00Z,0.0,,0.0,,
2024-07-25T10:15:00Z,0.0,,0.0,,
2024-07-25T10:20:00Z,0.0,,1.0,,
2024-07-25T10:25:00Z,0.0,,1.0,,
2024-07-25T10:30:00Z,1.0,220.0,2.0,,
2024-07-25T10:35:00Z,1.0,222.0,1.0,,
2024-07-25T10:40:00Z,1.0,229.0,1.0,,
2024-07-25T10:45:00Z,2.0,199.0,2.0,,
2024-07-25T10:50:00Z,1.0,223.0,1.0,,
2024-07-25T10:55:00Z,3.0,187.0,3.0,,
2024-07-25T11:00:00Z,3.0,180.0,3.0,,
2024-07-25T11:05:00Z,2.0,177.0,2.0,,
2024-07-25T11:10:00Z,3.0,202.0,3.0,,
2024-07-25T11:15:00Z,1.0,228.0,1.0,,
2024-07-25T11:20:00Z,2.0,221.0,3.0,,
2024-07-25T11:25:00Z,1.0,221.0,1.0,,
2024-07-25T11:30:00Z,1.0,199.0,2.0,,
2024-07-25T11:35:00Z,0.0,,0.0,,
2024-07-25T11:40:00Z,0.0,,1.0,,
2024-07-25T11:46:00Z,0.0,,0.0,,
2024-07-25T11:51:00Z,0.0,,0.0,,
2024-07-25T11:56:00Z,0.0,,0.0,,
2024-07-25T12:01:00Z,0.0,,0.0,,
2024-07-25T12:06:00Z,1.0,230.0,1.0,,
2024-07-25T12:11:00Z,0.0,,0.0,,
2024-07-25T12:16:00Z,0.0,,0.0,,
2024-07-25T12:21:00Z,0.0,,0.0,,
2024-07-25T12:26:00Z,0.0,,0.0,,
2024-07-25T12:31:00Z,0.0,,0.0,,
2024-07-25T12:36:00Z,1.0,227.0,1.0,,
2024-07-25T12:41:00Z,0.0,,0.0,,
2024-07-25T12:46:00Z,0.0,,0.0,,
2024-07-25T12:51:00Z,0.0,,0.0,,
2024-07-25T12:56:00Z,0.0,,0.0,,
2024-07-25T13:01:00Z,0.0,,1.0,,
2024-07-25T13:06:00Z,0.0,,0.0,,
2024-07-25T13:11:00Z,1.0,224.0,1.0,,
2024-07-25T13:16:00Z,0.0,,0.0,,
2024-07-25T13:21:00Z,1.0,258.0,1.0,,
2024-07-25T13:26:00Z,0.0,,0.0,,
2024-07-25T13:31:00Z,0.0,,0.0,,
2024-07-25T13:36:00Z,0.0,,0.0,,
2024-07-25T13:41:00Z,1.0,195.0,2.0,,
2024-07-25T13:46:00Z,2.0,219.0,2.0,,
2024-07-25T13:51:00Z,3.0,265.0,3.0,,
2024-07-25T13:56:00Z,1.0,248.0,2.0,,
2024-07-25T14:01:00Z,1.0,249.0,1.0,,
2024-07-25T14:06:00Z,0.0,,0.0,,
2024-07-25T14:11:00Z,1.0,244.0,1.0,,
2024-07-25T14:16:00Z,2.0,254.0,2.0,,
2024-07-25T14:21:00Z,1.0,247.0,1.0,,
2024-07-25T14:26:00Z,0.0,,0.0,,
2024-07-25T14:31:00Z,2.0,278.0,2.0,,
2024-07-25T14:36:00Z,0.0,,0.0,,
2024-07-25T14:41:00Z,0.0,,0.0,,
2024-07-25T14:46:00Z,0.0,,0.0,,
2024-07-25T14:51:00Z,1.0,272.0,1.0,,
2024-07-25T14:56:00Z,1.0,286.0,1.0,,
2024-07-25T15:01:00Z,1.0,295.0,1.0,,
2024-07-25T15:06:00Z,3.0,256.0,3.0,,
2024-07-25T15:11:00Z,3.0,275.0,3.0,,
2024-07-25T15:17:00Z,2.0,248.0,2.0,,
2024-07-25T15:22:00Z,2.0,244.0,2.0,,
2024-07-25T15:27:00Z,3.0,2.0,5.0,,
2024-07-25T15:32:00Z,3.0,247.0,5.0,,
2024-07-25T15:37:00Z,2.0,290.0,2.0,,
2024-07-25T15:42:00Z,3.0,269.0,3.0,,
2024-07-25T15:47:00Z,4.0,347.0,5.0,,
2024-07-25T15:52:00Z,0.0,,1.0,,
2024-07-25T15:57:00Z,1.0,289.0,1.0,,
2024-07-25T16:02:00Z,1.0,356.0,3.0,,
2024-07-25T16:07:00Z,7.0,358.0,9.0,,
2024-07-25T16:12:00Z,3.0,338.0,5.0,,
2024-07-25T16:17:00Z,4.0,33.0,5.99,,
2024-07-25T16:22:00Z,5.0,77.0,5.99,,
2024-07-25T16:27:00Z,5.0,9.0,5.99,,
2024-07-25T16:32:00Z,3.0,329.0,3.0,,
2024-07-25T16:37:00Z,1.0,97.0,2.0,,
2024-07-25T16:42:00Z,2.0,0.0,2.0,,
2024-07-25T16:47:00Z,2.0,246.0,2.0,,
2024-07-25T16:52:00Z,4.0,273.0,5.99,,
2024-07-25T16:57:00Z,2.0,243.0,2.0,,
2024-07-25T17:02:00Z,4.0,49.0,5.0,,
2024-07-25T17:07:00Z,4.0,357.0,5.99,,
2024-07-25T17:12:00Z,2.0,274.0,2.0,,
2024-07-25T17:17:00Z,4.0,41.0,5.99,,
2024-07-25T17:22:00Z,4.0,1.0,5.0,,
2024-07-25T17:27:00Z,5.0,112.0,7.0,,
2024-07-25T17:32:00Z,5.0,346.0,7.0,,
2024-07-25T17:37:00Z,7.0,348.0,10.0,,
2024-07-25T17:42:00Z,5.0,10.0,7.0,,
2024-07-25T17:47:00Z,1.0,272.0,5.0,,
2024-07-25T17:52:00Z,4.0,206.0,5.99,,
2024-07-25T17:57:00Z,9.0,302.0,14.99,,
2024-07-25T18:02:00Z,5.99,20.0,7.0,,
2024-07-25T18:07:00Z,5.0,259.0,5.0,,
2024-07-25T18:12:00Z,4.0,253.0,5.0,,
2024-07-25T18:17:00Z,2.0,267.0,2.0,,
2024-07-25T18:22:00Z,4.0,249.0,5.99,,
2024-07-25T18:27:00Z,7.0,272.0,8.0,,
2024-07-25T18:32:00Z,4.0,284.0,5.99,,
2024-07-25T18:37:00Z,3.0,250.0,3.0,,
2024-07-25T18:42:00Z,3.0,236.0,5.0,,
2024-07-25T18:47:00Z,5.99,296.0,7.0,,
2024-07-25T18:52:00Z,8.0,307.0,11.0,,
2024-07-25T18:57:00Z,3.0,287.0,5.0,,
2024-07-25T19:02:00Z,3.0,33.0,5.99,,
2024-07-25T19:07:00Z,0.0,,0.0,,
2024-07-25T19:12:00Z,4.0,270.0,5.0,,
2024-07-25T19:17:00Z,4.0,287.0,5.0,,
2024-07-25T19:22:00Z,4.0,241.0,5.99,,
2024-07-25T19:28:00Z,3.0,273.0,3.0,,
2024-07-25T19:33:00Z,9.0,262.0,11.0,,
2024-07-25T19:38:00Z,2.0,102.0,3.0,,
2024-07-25T19:43:00Z,7.0,289.0,9.0,,
2024-07-25T19:48:00Z,2.0,292.0,2.0,,
2024-07-25T19:53:00Z,8.0,292.0,10.0,,
2024-07-25T19:58:00Z,1.0,326.0,2.0,,
2024-07-25T20:03:00Z,3.0,291.0,3.0,,
2024-07-25T20:08:00Z,7.0,239.0,8.0,,
2024-07-25T20:13:00Z,7.0,249.0,10.0,,
2024-07-25T20:18:00Z,3.0,336.0,5.0,,
2024-07-25T20:23:00Z,2.0,244.0,2.0,,
2024-07-25T20:28:00Z,1.0,3.0,1.0,,
2024-07-25T20:33:00Z,8.0,307.0,9.0,,
2024-07-25T20:38:00Z,7.0,188.0,10.0,,
2024-07-25T20:43:00Z,9.0,242.0,10.0,,
2024-07-25T20:48:00Z,11.0,284.0,14.99,,
2024-07-25T20:53:00Z,8.0,309.0,11.0,,
2024-07-25T20:58:00Z,7.0,282.0,9.0,,
2024-07-25T21:03:00Z,7.0,292.0,9.0,,
2024-07-25T21:08:00Z,8.0,299.0,9.0,,
2024-07-25T21:13:00Z,9.0,288.0,13.0,,
2024-07-25T21:18:00Z,7.0,238.0,11.0,,
2024-07-25T21:23:00Z,5.99,256.0,8.0,,
2024-07-25T21:28:00Z,9.0,335.0,11.0,,
2024-07-25T21:33:00Z,7.0,254.0,10.0,,
2024-07-25T21:38:00Z,3.0,249.0,5.0,,
2024-07-25T21:43:00Z,2.0,247.0,3.0,,
2024-07-25T21:48:00Z,5.99,15.0,8.0,,
2024-07-25T21:53:00Z,3.0,295.0,5.0,,
2024-07-25T21:58:00Z,5.0,289.0,5.99,,
2024-07-25T22:03:00Z,2.0,260.0,5.0,,
2024-07-25T22:08:00Z,3.0,264.0,3.0,,
2024-07-25T22:13:00Z,4.0,315.0,5.0,,
2024-07-25T22:18:00Z,3.0,24.0,7.0,,
2024-07-25T22:23:00Z,4.0,352.0,5.99,,
2024-07-25T22:28:00Z,1.0,306.0,2.0,,
2024-07-25T22:33:00Z,5.0,41.0,5.99,,
2024-07-25T22:39:00Z,5.0,10.0,5.99,,
2024-07-25T22:44:00Z,5.0,15.0,5.99,,
2024-07-25T22:49:00Z,4.0,27.0,5.0,,
2024-07-25T22:54:00Z,5.0,279.0,7.0,,
2024-07-25T22:59:00Z,3.0,261.0,5.0,,
2024-07-25T23:04:00Z,5.0,274.0,5.99,,
2024-07-25T23:09:00Z,3.0,266.0,3.0,,
2024-07-25T23:14:00Z,3.0,286.0,3.0,,
2024-07-25T23:19:00Z,4.0,298.0,5.0,,
2024-07-25T23:24:00Z,3.0,270.0,3.0,,
2024-07-25T23:29:00Z,1.0,243.0,2.0,,
2024-07-25T23:34:00Z,9.0,319.0,13.0,,
2024-07-25T23:39:00Z,9.0,301.0,10.0,,
2024-07-25T23:44:00Z,1.0,323.0,1.0,,
2024-07-25T23:49:00Z,5.0,295.0,8.0,,
2024-07-25T23:54:00Z,4.0,288.0,7.0,,
2024-07-25T23:59:00Z,5.0,311.0,5.99,,
