datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-25T00:08:00Z,2.0,124.0,3.0,,
2024-07-25T00:13:00Z,1.0,105.0,2.0,,
2024-07-25T00:18:00Z,2.0,116.0,2.0,,
2024-07-25T00:23:00Z,2.0,110.0,3.0,,
2024-07-25T00:28:00Z,2.0,131.0,5.0,,
2024-07-25T00:33:00Z,3.0,112.0,5.0,,
2024-07-25T00:38:00Z,2.0,102.0,2.0,,
2024-07-25T00:43:00Z,2.0,128.0,2.0,,
2024-07-25T00:48:00Z,1.0,99.0,2.0,,
2024-07-25T00:53:00Z,1.0,122.0,1.0,,
2024-07-25T00:58:00Z,1.0,115.0,2.0,,
2024-07-25T01:03:00Z,5.0,53.0,5.99,,
2024-07-25T01:08:00Z,1.0,125.0,1.0,,
2024-07-25T01:13:00Z,1.0,130.0,1.0,,
2024-07-25T01:18:00Z,3.0,133.0,3.0,,
2024-07-25T01:24:00Z,2.0,142.0,2.0,,
2024-07-25T01:29:00Z,2.0,272.0,3.0,,
2024-07-25T01:34:00Z,3.0,158.0,3.0,,
2024-07-25T01:39:00Z,1.0,127.0,2.0,,
2024-07-25T01:44:00Z,2.0,292.0,2.0,,
2024-07-25T01:49:00Z,2.0,193.0,2.0,,
2024-07-25T01:54:00Z,3.0,174.0,3.0,,
2024-07-25T01:59:00Z,3.0,158.0,3.0,,
2024-07-25T02:04:00Z,2.0,132.0,3.0,,
2024-07-25T02:09:00Z,1.0,170.0,1.0,,
2024-07-25T02:14:00Z,3.0,184.0,5.0,,
2024-07-25T02:19:00Z,1.0,154.0,1.0,,
2024-07-25T02:24:00Z,2.0,139.0,2.0,,
2024-07-25T02:29:00Z,3.0,106.0,3.0,,
2024-07-25T02:34:00Z,1.0,122.0,1.0,,
2024-07-25T02:39:00Z,1.0,132.0,1.0,,
2024-07-25T02:44:00Z,1.0,131.0,1.0,,
2024-07-25T02:49:00Z,1.0,125.0,1.0,,
2024-07-25T02:54:00Z,3.0,177.0,3.0,,
2024-07-25T02:59:00Z,3.0,177.0,3.0,,
