datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-25T15:53:00Z,10.36,320.0,,,
2024-07-25T15:55:00Z,9.21,320.0,,,
2024-07-25T16:00:00Z,9.21,300.0,,,
2024-07-25T16:05:00Z,8.06,320.0,,,
2024-07-25T16:10:00Z,8.06,330.0,,,
2024-07-25T16:15:00Z,8.06,330.0,,,
2024-07-25T16:20:00Z,10.36,320.0,,,
2024-07-25T16:25:00Z,11.51,310.0,,,
2024-07-25T16:30:00Z,12.66,310.0,,,
2024-07-25T16:35:00Z,14.96,310.0,,,
2024-07-25T16:40:00Z,14.96,310.0,21.86,,
2024-07-25T16:45:00Z,19.56,320.0,,,
2024-07-25T16:50:00Z,16.11,310.0,25.32,,
2024-07-25T16:53:00Z,20.71,320.0,27.62,,
2024-07-25T16:55:00Z,20.71,320.0,28.77,,
2024-07-25T17:00:00Z,21.86,310.0,,,
2024-07-25T17:05:00Z,19.56,320.0,27.62,,
2024-07-25T17:10:00Z,21.86,320.0,32.22,,
2024-07-25T17:15:00Z,20.71,320.0,26.47,,
2024-07-25T17:20:00Z,20.71,320.0,,,
2024-07-25T17:25:00Z,20.71,320.0,26.47,,
2024-07-25T17:30:00Z,20.71,320.0,26.47,,
2024-07-25T17:35:00Z,23.02,310.0,,,
2024-07-25T17:40:00Z,17.26,320.0,26.47,,
2024-07-25T17:45:00Z,20.71,320.0,29.92,,
2024-07-25T17:50:00Z,21.86,310.0,28.77,,
2024-07-25T17:53:00Z,20.71,320.0,31.07,33.37,310.0
2024-07-25T17:55:00Z,20.71,310.0,,,
2024-07-25T18:00:00Z,14.96,320.0,21.86,,
2024-07-25T18:05:00Z,18.41,310.0,,,
2024-07-25T18:10:00Z,19.56,310.0,,,
2024-07-25T18:15:00Z,14.96,330.0,,,
2024-07-25T18:20:00Z,13.81,330.0,,,
2024-07-25T18:25:00Z,17.26,320.0,,,
2024-07-25T18:30:00Z,19.56,320.0,,,
2024-07-25T18:35:00Z,16.11,320.0,21.86,,
2024-07-25T18:40:00Z,18.41,290.0,27.62,,
2024-07-25T18:45:00Z,21.86,290.0,29.92,,
2024-07-25T18:50:00Z,18.41,280.0,,,
2024-07-25T18:53:00Z,23.02,270.0,29.92,,
2024-07-25T18:55:00Z,21.86,280.0,,,
2024-07-25T19:00:00Z,21.86,270.0,27.62,,
2024-07-25T19:05:00Z,20.71,270.0,26.47,,
2024-07-25T19:10:00Z,21.86,300.0,,,
2024-07-25T19:15:00Z,17.26,300.0,,,
2024-07-25T19:20:00Z,19.56,320.0,,,
2024-07-25T19:25:00Z,19.56,310.0,28.77,,
2024-07-25T19:30:00Z,18.41,310.0,27.62,,
2024-07-25T19:35:00Z,20.71,310.0,26.47,,
2024-07-25T19:40:00Z,18.41,310.0,,,
2024-07-25T19:45:00Z,17.26,310.0,24.17,,
2024-07-25T19:50:00Z,18.41,310.0,24.17,,
2024-07-25T19:53:00Z,16.11,310.0,25.32,32.22,260.0
2024-07-25T19:55:00Z,18.41,300.0,24.17,,
2024-07-25T20:00:00Z,14.96,280.0,,,
2024-07-25T20:05:00Z,13.81,290.0,,,
2024-07-25T20:10:00Z,11.51,290.0,,,
2024-07-25T20:15:00Z,11.51,260.0,,,
2024-07-25T20:20:00Z,10.36,280.0,,,
2024-07-25T20:25:00Z,8.06,290.0,,,
2024-07-25T20:30:00Z,8.06,290.0,,,
2024-07-25T20:35:00Z,6.91,300.0,,,
2024-07-25T20:40:00Z,9.21,310.0,,,
2024-07-25T20:45:00Z,6.91,300.0,,,
2024-07-25T20:50:00Z,6.91,300.0,,,
2024-07-25T20:53:00Z,5.75,270.0,,,
2024-07-25T20:55:00Z,4.6,280.0,,,
2024-07-25T21:00:00Z,5.75,290.0,,,
2024-07-25T21:05:00Z,0.0,0.0,,,
2024-07-25T21:10:00Z,5.75,330.0,,,
2024-07-25T21:15:00Z,6.91,330.0,,,
2024-07-25T21:20:00Z,5.75,320.0,,,
2024-07-25T21:25:00Z,8.06,340.0,,,
2024-07-25T21:30:00Z,8.06,360.0,,,
2024-07-25T21:35:00Z,8.06,300.0,,,
2024-07-25T21:40:00Z,12.66,320.0,19.56,,
2024-07-25T21:45:00Z,12.66,320.0,,,
2024-07-25T21:50:00Z,14.96,320.0,20.71,,
2024-07-25T21:53:00Z,13.81,340.0,23.02,,
2024-07-25T21:55:00Z,13.81,330.0,25.32,,
2024-07-25T22:00:00Z,12.66,310.0,,,
2024-07-25T22:05:00Z,13.81,330.0,,,
2024-07-25T22:10:00Z,13.81,330.0,21.86,,
2024-07-25T22:15:00Z,14.96,320.0,21.86,,
2024-07-25T22:20:00Z,10.36,310.0,17.26,,
2024-07-25T22:25:00Z,13.81,290.0,,,
2024-07-25T22:30:00Z,11.51,320.0,,,
2024-07-25T22:35:00Z,12.66,320.0,,,
2024-07-25T22:40:00Z,18.41,280.0,24.17,,
2024-07-25T22:45:00Z,21.86,270.0,,,
2024-07-25T22:50:00Z,17.26,250.0,,,
2024-07-25T22:53:00Z,11.51,250.0,28.77,,
2024-07-25T22:55:00Z,9.21,280.0,,,
2024-07-25T23:00:00Z,11.51,310.0,,,
2024-07-25T23:05:00Z,12.66,340.0,,,
2024-07-25T23:10:00Z,13.81,330.0,,,
2024-07-25T23:15:00Z,12.66,330.0,19.56,,
2024-07-25T23:20:00Z,11.51,320.0,,,
2024-07-25T23:25:00Z,16.11,320.0,,,
2024-07-25T23:30:00Z,16.11,320.0,21.86,,
2024-07-25T23:35:00Z,12.66,330.0,,,
2024-07-25T23:40:00Z,17.26,300.0,,,
2024-07-25T23:45:00Z,16.11,310.0,24.17,,
2024-07-25T23:50:00Z,16.11,310.0,,,
2024-07-25T23:53:00Z,16.11,310.0,26.47,,
2024-07-25T23:55:00Z,19.56,290.0,,,
