datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T10:03:00Z,0.0,,0.0,,
2020-09-07T10:08:00Z,0.0,,0.0,,
2020-09-07T10:13:00Z,0.0,,0.0,,
2020-09-07T10:18:00Z,0.0,,0.0,,
2020-09-07T10:23:00Z,0.0,,0.0,,
2020-09-07T10:28:00Z,0.0,,0.0,,
2020-09-07T10:33:00Z,0.0,,0.0,,
2020-09-07T10:38:00Z,0.0,,0.0,,
2020-09-07T10:43:00Z,0.0,,0.0,,
2020-09-07T10:48:00Z,0.0,,0.0,,
2020-09-07T10:53:00Z,0.0,,0.0,,
2020-09-07T10:58:00Z,0.0,,0.0,,
2020-09-07T11:03:00Z,0.0,,0.0,,
2020-09-07T11:08:00Z,0.0,,0.0,,
2020-09-07T11:13:00Z,0.0,,0.0,,
2020-09-07T11:18:00Z,0.0,,0.0,,
2020-09-07T11:23:00Z,0.0,,0.0,,
2020-09-07T11:28:00Z,0.0,,0.0,,
2020-09-07T11:33:00Z,0.0,,0.0,,
2020-09-07T11:38:00Z,0.0,,0.0,,
2020-09-07T11:43:00Z,0.0,,0.0,,
2020-09-07T11:48:00Z,0.0,,0.0,,
2020-09-07T11:53:00Z,0.0,,0.0,,
2020-09-07T11:58:00Z,0.0,,0.0,,
2020-09-07T12:03:00Z,0.0,,0.0,,
2020-09-07T12:08:00Z,0.0,,0.0,,
2020-09-07T12:13:00Z,0.0,,0.0,,
2020-09-07T12:18:00Z,0.0,,0.0,,
2020-09-07T12:23:00Z,0.0,,0.0,,
2020-09-07T12:28:00Z,0.0,,0.0,,
2020-09-07T12:33:00Z,0.0,,0.0,,
2020-09-07T12:38:00Z,0.0,,0.0,,
2020-09-07T12:43:00Z,0.0,,0.0,,
2020-09-07T12:48:00Z,0.0,,0.0,,
2020-09-07T12:53:00Z,0.0,,0.0,,
2020-09-07T12:58:00Z,0.0,,0.0,,
2020-09-07T13:03:00Z,0.0,,0.0,,
2020-09-07T13:08:00Z,0.0,,0.0,,
2020-09-07T13:13:00Z,0.0,,0.0,,
2020-09-07T13:18:00Z,0.0,,0.0,,
2020-09-07T13:23:00Z,0.0,,0.0,,
2020-09-07T13:28:00Z,0.0,,0.0,,
2020-09-07T13:33:00Z,0.0,,0.0,,
2020-09-07T13:38:00Z,0.0,,0.0,,
2020-09-07T13:43:00Z,0.0,,0.0,,
2020-09-07T13:48:00Z,0.0,,0.0,,
2020-09-07T13:53:00Z,0.0,,0.0,,
2020-09-07T13:58:00Z,0.0,,0.0,,
2020-09-07T14:03:00Z,0.0,,0.0,,
2020-09-07T14:08:00Z,0.0,,0.0,,
2020-09-07T14:13:00Z,0.0,,0.0,,
2020-09-07T14:18:00Z,0.0,,0.0,,
