datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T06:40:00Z,0.0,,0.0,,
2020-09-07T06:41:00Z,0.0,,0.0,,
2020-09-07T06:46:00Z,0.0,,0.0,,
2020-09-07T06:50:00Z,0.0,,0.0,,
2020-09-07T06:51:00Z,0.0,,0.0,,
2020-09-07T06:56:00Z,0.0,,0.0,,
2020-09-07T07:00:00Z,0.0,,0.0,,
2020-09-07T07:01:00Z,0.0,,0.0,,
2020-09-07T07:06:00Z,0.0,,0.0,,
2020-09-07T07:10:00Z,0.0,,0.0,,
2020-09-07T07:11:00Z,0.0,,0.0,,
2020-09-07T07:16:00Z,0.0,,0.0,,
2020-09-07T07:20:00Z,0.0,,0.0,,
2020-09-07T07:21:00Z,0.0,,0.0,,
2020-09-07T07:26:00Z,0.0,,0.0,,
2020-09-07T07:30:00Z,0.0,,0.0,,
2020-09-07T07:31:00Z,0.0,,0.0,,
2020-09-07T07:36:00Z,0.0,,0.0,,
2020-09-07T07:40:00Z,0.0,,0.0,,
2020-09-07T07:41:00Z,0.0,,0.0,,
2020-09-07T07:46:00Z,0.0,,0.0,,
2020-09-07T07:50:00Z,0.0,,0.0,,
2020-09-07T07:51:00Z,0.0,,0.0,,
2020-09-07T07:56:00Z,0.0,,0.0,,
2020-09-07T08:00:00Z,0.0,,0.0,,
2020-09-07T08:01:00Z,0.0,,0.0,,
2020-09-07T08:06:00Z,0.0,,0.0,,
2020-09-07T08:10:00Z,0.0,,0.0,,
2020-09-07T08:11:00Z,0.0,,0.0,,
2020-09-07T08:16:00Z,0.0,,0.0,,
2020-09-07T08:20:00Z,0.0,,0.0,,
2020-09-07T08:21:00Z,0.0,,0.0,,
2020-09-07T08:26:00Z,0.0,,0.0,,
2020-09-07T08:30:00Z,0.0,,0.0,,
2020-09-07T08:31:00Z,0.0,,0.0,,
2020-09-07T08:36:00Z,0.0,,0.0,,
2020-09-07T08:40:00Z,0.0,,0.0,,
2020-09-07T08:41:00Z,0.0,,0.0,,
2020-09-07T08:46:00Z,0.0,,0.0,,
2020-09-07T08:50:00Z,0.0,,0.0,,
2020-09-07T08:51:00Z,0.0,,0.0,,
2020-09-07T08:56:00Z,0.0,,0.0,,
2020-09-07T09:00:00Z,0.0,,0.0,,
2020-09-07T09:01:00Z,0.0,,0.0,,
2020-09-07T09:06:00Z,0.0,,0.0,,
2020-09-07T09:10:00Z,0.0,,0.0,,
2020-09-07T09:11:00Z,0.0,,0.0,,
2020-09-07T09:16:00Z,0.0,,0.0,,
2020-09-07T09:20:00Z,0.0,,0.0,,
2020-09-07T09:21:00Z,0.0,,0.0,,
2020-09-07T09:26:00Z,0.0,,0.0,,
2020-09-07T09:30:00Z,0.0,,0.0,,
